create_time,destination_id,end_epoch,exit_code,galaxy_slots,handler,history_id,id,imported,info,job_runner_external_id,job_runner_name,library_folder_id,matrixFile,matrixFile_filetype,memtotal,object_store_id,param_filename,parameters.__workflow_invocation_uuid__,parameters.advancedOpt.__current_case__,parameters.advancedOpt.averageTypeSummaryPlot,parameters.advancedOpt.colorMap,parameters.advancedOpt.endLabel,parameters.advancedOpt.heatmapHeight,parameters.advancedOpt.heatmapWidth,parameters.advancedOpt.missingDataColor,parameters.advancedOpt.perGroup,parameters.advancedOpt.plotTitle,parameters.advancedOpt.referencePointLabel,parameters.advancedOpt.regionsLabel,parameters.advancedOpt.samplesLabel,parameters.advancedOpt.showAdvancedOpt,parameters.advancedOpt.sortRegions,parameters.advancedOpt.sortUsing,parameters.advancedOpt.startLabel,parameters.advancedOpt.used_multiple_regions.__current_case__,parameters.advancedOpt.used_multiple_regions.clustering.__current_case__,parameters.advancedOpt.used_multiple_regions.clustering.clustering_options,parameters.advancedOpt.used_multiple_regions.clustering.k_kmeans,parameters.advancedOpt.used_multiple_regions.clustering.n_hclust,parameters.advancedOpt.used_multiple_regions.used_multiple_regions_options,parameters.advancedOpt.whatToShow,parameters.advancedOpt.xAxisLabel,parameters.advancedOpt.yAxisLabel,parameters.advancedOpt.yMax,parameters.advancedOpt.yMin,parameters.advancedOpt.zMax,parameters.advancedOpt.zMin,parameters.chromInfo,parameters.dbkey,parameters.matrixFile,parameters.matrixFile.values,parameters.output.__current_case__,parameters.output.outFileFormat,parameters.output.saveMatrix,parameters.output.saveSortedRegions,parameters.output.showOutputSettings,processor_count,runner_name,session_id,start_epoch,state,swaptotal,tool_id,tool_version,traceback,update_time,user_id,runtime
2016-03-31 16:39:35.730344,slurm_normal,1459442404.0,0,1.0,main_w2_handler1,2643356,12302376,False,,6509983.roundup,slurm,,1054872,deeptools_compute_matrix_archive,132112168.0,corral-repl,,,0,,,,,,,,,,,,no,,,,,,,,,,,,,,,,,"""/galaxy-repl/localdata/chrom/sacCer3.len""","""sacCer3""",24089412,,1,png,True,True,yes,32.0,,29273212,1459442392.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/bgruening/deeptools_plot_heatmap/deeptools_plot_heatmap/2.2.2.0,2.2.2.0,,2016-03-31 16:40:16.587153,81193.0,12.0
2016-04-14 20:27:57.142134,slurm_normal,1460665855.0,0,1.0,main_w1_handler1,2659887,12456998,False,,6652596.roundup,slurm,,1760,deeptools_compute_matrix_archive,132112168.0,corral-repl,,,0,,,,,,,,,,,,no,,,,,,,,,,,,,,,,,"""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""",,"[{'src': 'hda', 'id': 'bbd44e69cb8906b59d585be707eb9c31'}]",0,,,,no,32.0,,29446644,1460665748.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/bgruening/deeptools_plot_heatmap/deeptools_plot_heatmap/2.2.2.0,2.2.2.0,,2016-04-14 20:30:56.330536,68690.0,107.0
2016-05-05 19:46:58.409881,slurm_normal,1462477700.0,0,1.0,main_w2_handler0,2693778,12798014,False,,6998016.roundup,slurm,,33324674,deeptools_compute_matrix_archive,132112168.0,corral-repl,,,1,mean,bwr,TES,25.0,7.5,black,true,,TSS,,,yes,descend,mean,TSS,0.0,2.0,none,,,no,"plot, heatmap and colorbar",distance from TSS (bp),genes,,,,,"""/galaxy-repl/localdata/chrom/mm10.len""","""mm10""",,"[{'src': 'hda', 'id': 'bbd44e69cb8906b520b69801afd5524f'}]",0,,,,no,32.0,,30011638,1462477659.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/bgruening/deeptools_plot_heatmap/deeptools_plot_heatmap/2.2.2.0,2.2.2.0,,2016-05-05 19:48:22.584135,28015.0,41.0
2016-03-23 19:35:46.428956,slurm_normal,1458761912.0,0,1.0,main_w2_handler0,1639242,12238776,False,,6452642.roundup,slurm,,935095,deeptools_compute_matrix_archive,132112168.0,corral-repl,,,1,mean,Blues,TES,25.0,7.5,white,True,,TSS,,,yes,descend,mean,TSS,1.0,,,,,yes,"plot, heatmap and colorbar",distance from TSS (bp),genes,,,22.0,0.0,"""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""",23995600,,1,eps,False,False,yes,32.0,,28626146,1458761857.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/bgruening/deeptools_plot_heatmap/deeptools_plot_heatmap/2.2.2.0,2.2.2.0,,2016-03-23 19:38:35.702362,31997.0,55.0
2016-04-18 04:32:11.486216,slurm_normal,1460953994.0,0,1.0,main_w1_handler0,2360559,12499739,False,,6690893.roundup,slurm,,225689,deeptools_compute_matrix_archive,132112168.0,corral-repl,,,1,mean,RdYlBu,TES,25.0,7.5,1,false,,TSS,,,yes,descend,mean,TSS,1.0,,,,,yes,"plot, heatmap and colorbar",distance from TSS (bp),genes,,,,,"""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""",,"[{'src': 'hda', 'id': 'bbd44e69cb8906b51233d9490ab67f6c'}]",0,,,,no,32.0,,28479787,1460953978.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/bgruening/deeptools_plot_heatmap/deeptools_plot_heatmap/2.2.2.0,2.2.2.0,,2016-04-18 04:33:16.388923,40656.0,16.0
2016-04-24 14:29:55.324051,slurm_normal,1461508234.0,0,1.0,main_w1_handler0,2679206,12587413,False,,6790237.roundup,slurm,,985409,deeptools_compute_matrix_archive,132112168.0,corral-repl,,,1,mean,RdYlBu,TES,25.0,7.5,white,true,,TSS,,,yes,descend,mean,TSS,1.0,,,,,yes,"plot, heatmap and colorbar",distance from TSS (bp),genes,,0.0,,0.0,"""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""",,"[{'src': 'hda', 'id': 'bbd44e69cb8906b5648ef7c9e51e9901'}]",1,png,false,true,yes,32.0,,29183917,1461508210.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/bgruening/deeptools_plot_heatmap/deeptools_plot_heatmap/2.2.2.0,2.2.2.0,,2016-04-24 14:30:37.017263,81363.0,24.0
2016-04-05 16:45:41.009224,slurm_normal,1459874777.0,0,1.0,main_w1_handler0,2657536,12345648,False,,6551043.roundup,slurm,,220953,deeptools_compute_matrix_archive,132112168.0,corral-repl,,,1,mean,Spectral,p65-center,25.0,7.5,black,False,,TSS,,p300-0 p300-2 Rel-0 Rel-15 Rel-30 Rel-60 Rel-120,yes,descend,mean,TSS,1.0,,,,,yes,"plot, heatmap and colorbar",distance from TSS (bp),genes,,,,,"""/galaxy-repl/localdata/chrom/mm9.len""","""mm9""",24153873,,1,png,False,False,yes,32.0,,29224450,1459874758.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/bgruening/deeptools_plot_heatmap/deeptools_plot_heatmap/2.2.2.0,2.2.2.0,,2016-04-05 16:46:20.971222,54046.0,19.0
2016-04-14 20:24:08.980618,slurm_normal,1460665598.0,0,1.0,main_w1_handler0,2659887,12456774,False,,6652570.roundup,slurm,,6946,deeptools_compute_matrix_archive,132112168.0,corral-repl,,,0,,,,,,,,,,,,no,,,,,,,,,,,,,,,,,"""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""",,"[{'src': 'hda', 'id': 'bbd44e69cb8906b522c9213c7d3a79c3'}]",0,,,,no,32.0,,29446644,1460665538.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/bgruening/deeptools_plot_heatmap/deeptools_plot_heatmap/2.2.2.0,2.2.2.0,,2016-04-14 20:26:41.408528,68690.0,60.0
2016-05-07 14:22:39.536601,slurm_normal,1462631015.0,0,1.0,main_w1_handler2,2696874,12816152,False,,7017353.roundup,slurm,,497745,deeptools_compute_matrix_archive,132112168.0,corral-repl,,,1,mean,RdYlBu,TES,14.4848,7.5,black,false,,TSS,,H3k27ac_NM0h H3k27ac_NM3h H3k27ac_NM6h,yes,descend,mean,TSS,1.0,,,,,yes,"plot, heatmap and colorbar",distance from TSS (bp),genes,,,,,"""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""",,"[{'src': 'hda', 'id': 'bbd44e69cb8906b5324e65185f729fd0'}]",1,png,false,false,yes,32.0,,30078878,1462631000.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/bgruening/deeptools_plot_heatmap/deeptools_plot_heatmap/2.2.2.0,2.2.2.0,,2016-05-07 14:23:37.739599,83951.0,15.0
2016-03-25 18:30:51.892332,slurm_normal,1458930808.0,0,1.0,main_w1_handler2,1639242,12254096,False,,6465360.roundup,slurm,,3297374,deeptools_compute_matrix_archive,132112168.0,corral-repl,,,1,mean,RdYlBu,,25.0,7.5,black,True,,,,,yes,descend,mean,,1.0,,,,,yes,"plot, heatmap and colorbar",,,,,,,"""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""",24019638,,1,pdf,False,False,yes,32.0,,28626146,1458930799.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/bgruening/deeptools_plot_heatmap/deeptools_plot_heatmap/2.2.2.0,2.2.2.0,,2016-03-25 18:33:32.544084,31997.0,9.0
2016-04-21 10:56:54.751310,slurm_normal,1461236322.0,0,1.0,main_w1_handler1,2677682,12547795,False,,6735980.roundup,slurm,,34860239,deeptools_compute_matrix_archive,132112168.0,corral-repl,,,1,mean,PuOr,TES,25.0,7.5,black,false,,TSS,,,yes,descend,mean,TSS,1.0,,,,,yes,"plot, heatmap and colorbar",distance from TSS (bp),genes,,,,,"""/galaxy-repl/localdata/chrom/mm10.len""","""mm10""",,"[{'src': 'hda', 'id': 'bbd44e69cb8906b5b81be03eac7b7d47'}]",0,,,,no,32.0,,29731453,1461236252.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/bgruening/deeptools_plot_heatmap/deeptools_plot_heatmap/2.2.2.0,2.2.2.0,,2016-04-21 10:58:46.214367,28015.0,70.0
2016-03-25 02:25:19.335641,slurm_normal,1458872932.0,0,1.0,main_w1_handler0,1639242,12247823,False,,6460224.roundup,slurm,,926606,deeptools_compute_matrix_archive,132112168.0,corral-repl,,,0,,,,,,,,,,,,no,,,,,,,,,,,,,,,,,"""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""",24010793,,0,,,,no,32.0,,28626146,1458872913.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/bgruening/deeptools_plot_heatmap/deeptools_plot_heatmap/2.2.2.0,2.2.2.0,,2016-03-25 02:28:55.523474,31997.0,19.0
2016-03-20 03:29:08.710417,slurm_normal,1458449027.0,0,1.0,main_w1_handler1,1639242,12197266,False,,6411879.roundup,slurm,,11020284,deeptools_compute_matrix_archive,132112168.0,corral-repl,,,0,,,,,,,,,,,,no,,,,,,,,,,,,,,,,,"""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""",23932040,,0,,,,no,32.0,,29083295,1458448939.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/bgruening/deeptools_plot_heatmap/deeptools_plot_heatmap/2.2.2.0,2.2.2.0,,2016-03-20 04:43:48.650728,31997.0,88.0
2016-04-25 21:23:09.694384,slurm_normal,1461619438.0,0,1.0,main_w1_handler2,2683962,12616086,False,,6814477.roundup,slurm,,1342732,deeptools_compute_matrix_archive,132112168.0,corral-repl,,,1,mean,RdYlBu,TES,25.0,7.5,black,false,,TSS,,,yes,descend,median,TSS,1.0,,,,,yes,"plot, heatmap and colorbar",distance from TSS (bp),genes,,,1.5,0.5,"""/galaxy-repl/localdata/chrom/mm9.len""","""mm9""",,"[{'src': 'hda', 'id': 'bbd44e69cb8906b53c56967de2ba79b8'}]",0,,,,no,32.0,,29813747,1461619402.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/bgruening/deeptools_plot_heatmap/deeptools_plot_heatmap/2.2.2.0,2.2.2.0,,2016-04-25 21:24:02.033390,82318.0,36.0
2016-04-15 07:03:15.235914,slurm_normal,1460703851.0,0,1.0,main_w2_handler0,2663991,12462133,False,,6657179.roundup,slurm,,134170,deeptools_compute_matrix_archive,132112168.0,corral-repl,,,1,mean,RdYlBu,TES,25.0,10.0,white,false,,TSS,,,yes,descend,mean,TSS,1.0,,,,,yes,"plot, heatmap and colorbar",distance from TSS (bp),genes,,,,,"""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""",,"[{'src': 'hda', 'id': 'bbd44e69cb8906b52f67a54d363104fa'}]",0,,,,no,32.0,,29183917,1460703837.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/bgruening/deeptools_plot_heatmap/deeptools_plot_heatmap/2.2.2.0,2.2.2.0,,2016-04-15 07:04:14.935501,81363.0,14.0
2016-04-01 00:57:02.311306,slurm_normal,1459473099.0,0,1.0,main_w2_handler1,2652350,12306034,False,,6513958.roundup,slurm,,45943721,deeptools_compute_matrix_archive,132112168.0,corral-repl,,,1,mean,Reds,TES,25.0,7.5,black,True,,TSS,,,yes,descend,mean,TSS,0.0,0.0,kmeans,2,,no,"plot, heatmap and colorbar",distance from TSS (bp),genes,,,,,"""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""",24087368,,0,,,,no,32.0,,28026402,1459472232.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/bgruening/deeptools_plot_heatmap/deeptools_plot_heatmap/2.2.2.0,2.2.2.0,,2016-04-01 01:11:42.424430,64236.0,867.0
2016-05-06 15:54:30.502380,slurm_normal,1462550266.0,0,1.0,main_w2_handler0,2688870,12805915,False,,7007448.roundup,slurm,,751,deeptools_compute_matrix_archive,132112168.0,corral-repl,,,0,,,,,,,,,,,,no,,,,,,,,,,,,,,,,,"""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""",,"[{'src': 'hda', 'id': 'bbd44e69cb8906b5e3a67cbbffeb373f'}]",0,,,,no,32.0,,29446644,1462550134.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/bgruening/deeptools_plot_heatmap/deeptools_plot_heatmap/2.2.2.0,2.2.2.0,,2016-05-06 15:57:48.994999,68690.0,132.0
2016-05-06 15:42:46.874327,slurm_normal,1462549879.0,0,1.0,main_w1_handler0,2688870,12805781,False,,7007295.roundup,slurm,,613,deeptools_compute_matrix_archive,132112168.0,corral-repl,,,0,,,,,,,,,,,,no,,,,,,,,,,,,,,,,,"""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""",,"[{'src': 'hda', 'id': 'bbd44e69cb8906b5d0efe3e2849f84fa'}]",0,,,,no,32.0,,29446644,1462549456.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/bgruening/deeptools_plot_heatmap/deeptools_plot_heatmap/2.2.2.0,2.2.2.0,,2016-05-06 15:51:22.827950,68690.0,423.0
2016-03-25 20:10:25.702273,slurm_normal,1458936658.0,0,1.0,main_w1_handler2,1639242,12254950,False,,6466145.roundup,slurm,,385280,deeptools_compute_matrix_archive,132112168.0,corral-repl,,,1,mean,RdYlBu,,25.0,7.5,black,False,,,,,yes,descend,mean,,1.0,,,,,yes,"plot, heatmap and colorbar",,,,,,,"""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""",24020769,,1,pdf,False,False,yes,32.0,,28626146,1458936653.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/bgruening/deeptools_plot_heatmap/deeptools_plot_heatmap/2.2.2.0,2.2.2.0,,2016-03-25 20:10:59.938729,31997.0,5.0
2016-03-23 20:23:23.677829,slurm_normal,1458764747.0,0,1.0,main_w1_handler0,2641313,12239274,False,,6452986.roundup,slurm,,168393,deeptools_compute_matrix_archive,132112168.0,corral-repl,,,1,mean,hot,TES,25.0,7.5,black,False,Zfp599,Peak summit,ORR1B1 ORR1D1 ORR1_other Nonrepetitive,H3K9me3,yes,descend,mean,TSS,1.0,,,,,yes,"plot, heatmap and colorbar",distance from peak summit (bp),ChIP-seq peaks,1.0,-0.5,2.0,-0.5,"""/galaxy-repl/localdata/chrom/mm9.len""","""mm9""",23981374,,1,pdf,False,False,yes,32.0,,28981702,1458764718.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/bgruening/deeptools_plot_heatmap/deeptools_plot_heatmap/2.2.2.0,2.2.2.0,,2016-03-23 20:25:50.849378,6515.0,29.0
2016-03-25 20:29:33.758711,slurm_normal,1458937957.0,0,1.0,main_w2_handler0,1639242,12255083,False,,6466311.roundup,slurm,,962268,deeptools_compute_matrix_archive,132112168.0,corral-repl,,,1,mean,RdYlBu,,25.0,7.5,black,False,,,,,yes,descend,mean,,1.0,,,,,yes,"plot, heatmap and colorbar",,,,,,,"""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""",24020993,,1,pdf,False,False,yes,32.0,,28626146,1458937950.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/bgruening/deeptools_plot_heatmap/deeptools_plot_heatmap/2.2.2.0,2.2.2.0,,2016-03-25 20:32:39.534825,31997.0,7.0
2016-05-04 15:57:36.360593,slurm_normal,1462377486.0,0,1.0,main_w1_handler2,2660922,12771102,False,,6974913.roundup,slurm,,3157,deeptools_compute_matrix_archive,132112168.0,corral-repl,,,1,mean,RdYlBu,TES,25.0,7.5,white,false,,TSS,,,yes,descend,mean,TSS,0.0,0.0,kmeans,4,,no,"plot, heatmap and colorbar",distance from TSS (bp),genes,,,,,"""/galaxy-repl/localdata/chrom/sacCer3.len""","""sacCer3""",,"[{'src': 'hda', 'id': 'bbd44e69cb8906b5cbcc84bfba9d3c79'}]",1,png,true,false,yes,32.0,,30016292,1462377476.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/bgruening/deeptools_plot_heatmap/deeptools_plot_heatmap/2.2.2.0,2.2.2.0,,2016-05-04 15:58:08.490204,82091.0,10.0
2016-05-05 21:18:27.526893,slurm_normal,1462484380.0,0,1.0,main_w1_handler2,2676434,12798883,False,,6998479.roundup,slurm,,24578819,deeptools_compute_matrix_archive,132112168.0,corral-repl,,,1,mean,RdYlBu,TES,25.0,7.5,black,false,,TSS,,,yes,descend,mean,TSS,0.0,0.0,kmeans,5,,no,"plot, heatmap and colorbar",distance from TSS (bp),genes,,,,,"""/galaxy-repl/localdata/chrom/mm10.len""","""mm10""",,"[{'src': 'hda', 'id': 'bbd44e69cb8906b5b7207819bec8abdd'}]",1,png,false,false,yes,32.0,,29566888,1462483136.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/bgruening/deeptools_plot_heatmap/deeptools_plot_heatmap/2.2.2.0,2.2.2.0,,2016-05-05 21:39:44.605670,54046.0,1244.0
2016-03-26 18:38:31.692229,slurm_normal,1459017537.0,0,1.0,main_w1_handler1,2641313,12257857,False,,6468517.roundup,slurm,,255726,deeptools_compute_matrix_archive,132112168.0,corral-repl,,,1,mean,hot,TES,25.0,7.5,black,False,Zfp961,Peak summit,,Flag-Zfp961,yes,no,mean,Peak summit,1.0,,,,,yes,"plot, heatmap and colorbar",distance from peak summit (bp),Normalized read count,,-0.5,,-0.5,"""/galaxy-repl/localdata/chrom/mm9.len""","""mm9""",24025042,,1,png,False,False,yes,32.0,,28866982,1459017522.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/bgruening/deeptools_plot_heatmap/deeptools_plot_heatmap/2.2.2.0,2.2.2.0,,2016-03-26 18:38:59.856965,6515.0,15.0
2016-03-29 16:31:59.962340,slurm_normal,1459269178.0,0,1.0,main_w1_handler1,1639242,12274385,False,,6482715.roundup,slurm,,995851,deeptools_compute_matrix_archive,132112168.0,corral-repl,,,0,,,,,,,,,,,,no,,,,,,,,,,,,,,,,,"""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""",24047001,,1,pdf,False,False,yes,32.0,,28626146,1459269164.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/bgruening/deeptools_plot_heatmap/deeptools_plot_heatmap/2.2.2.0,2.2.2.0,,2016-03-29 16:33:01.925508,31997.0,14.0
2016-04-17 15:35:46.859031,slurm_normal,1460912237.0,0,1.0,main_w2_handler1,2360559,12491993,False,,6685488.roundup,slurm,,212687,deeptools_compute_matrix_archive,132112168.0,corral-repl,,,1,mean,RdYlBu,TES,25.0,7.5,1,false,,TSS,,,yes,descend,mean,TSS,1.0,,,,,yes,"plot, heatmap and colorbar",distance from TSS (bp),genes,,,,,"""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""",,"[{'src': 'hda', 'id': 'bbd44e69cb8906b58895a315e08938ab'}]",0,,,,no,32.0,,28479787,1460912213.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/bgruening/deeptools_plot_heatmap/deeptools_plot_heatmap/2.2.2.0,2.2.2.0,,2016-04-17 16:57:18.411954,40656.0,24.0
2016-03-21 17:29:52.536959,slurm_normal,1458581481.0,0,1.0,main_w2_handler1,1639242,12218771,False,,6429566.roundup,slurm,,914281,deeptools_compute_matrix_archive,132112168.0,corral-repl,,,1,mean,Blues,TES,25.0,7.5,white,False,,TSS,,,yes,descend,mean,TSS,1.0,,,,,yes,"plot, heatmap and colorbar",distance from TSS (bp),genes,,,17.0,0.0,"""/galaxy-repl/localdata/chrom/?.len""","""?""",23964735,,0,,,,no,32.0,,28626146,1458581447.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/bgruening/deeptools_plot_heatmap/deeptools_plot_heatmap/2.2.2.0,2.2.2.0,,2016-03-21 17:31:22.863265,31997.0,34.0
2016-04-11 17:43:40.749671,slurm_normal,1460396680.0,0,1.0,main_w2_handler1,2641313,12420212,False,,6621399.roundup,slurm,,239527,deeptools_compute_matrix_archive,132112168.0,corral-repl,,,1,mean,hot,TES,25.0,7.5,black,False,Zfp600,Peak summit,MMETn-int Nonrepetitive,H3K9me3,yes,descend,mean,TSS,1.0,,,,,yes,"plot, heatmap and colorbar",distance from peak summit (bp),Normalized read count,1.0,-0.5,2.0,-0.5,"""/galaxy-repl/localdata/chrom/mm9.len""","""mm9""",23998549,,1,png,False,True,yes,32.0,,28981702,1460396666.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/bgruening/deeptools_plot_heatmap/deeptools_plot_heatmap/2.2.2.0,2.2.2.0,,2016-04-11 17:44:48.101556,6515.0,14.0
2016-03-23 16:25:32.346959,slurm_normal,1458750420.0,0,1.0,main_w1_handler1,2641313,12236872,False,,6450877.roundup,slurm,,1136759,deeptools_compute_matrix_archive,132112168.0,corral-repl,,,1,mean,hot,TES,25.0,7.5,black,False,Gm13152,Peak summit,RLTR13B1 RLTR13A RLTR13_other Nonrepetitive,H3K9me3,yes,descend,mean,TSS,1.0,,,,,yes,"plot, heatmap and colorbar",distance from peak summit (bp),Normalized read count,,-0.5,,-0.5,"""/galaxy-repl/localdata/chrom/mm9.len""","""mm9""",23994167,,1,png,False,False,yes,32.0,,28981702,1458750407.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/bgruening/deeptools_plot_heatmap/deeptools_plot_heatmap/2.2.2.0,2.2.2.0,,2016-03-23 16:27:03.635375,6515.0,13.0
2016-04-15 18:11:51.551872,slurm_normal,1460743983.0,0,1.0,main_w1_handler0,2671377,12478502,False,,6663980.roundup,slurm,,135350,deeptools_compute_matrix_archive,132112168.0,corral-repl,,,1,mean,Blues,TES,25.0,10.0,white,false,,TSS,,,yes,descend,mean,TSS,1.0,,,,,yes,"plot, heatmap and colorbar",distance from TSS (bp),genes,,0.0,,0.0,"""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""",,"[{'src': 'hda', 'id': 'bbd44e69cb8906b5e2271cee967be2ff'}]",1,png,false,true,yes,32.0,,29183917,1460743972.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/bgruening/deeptools_plot_heatmap/deeptools_plot_heatmap/2.2.2.0,2.2.2.0,,2016-04-15 18:13:05.605593,81363.0,11.0
2016-05-07 04:14:05.861984,slurm_normal,1462594494.0,0,1.0,main_w1_handler0,2682707,12813307,False,,7014640.roundup,slurm,,0,deeptools_compute_matrix_archive,132112168.0,corral-repl,,,1,mean,RdYlBu,TES,25.0,7.5,1,true,,TSS,,"""Inp rep1"" ""ChIP rep 1"" ""ChIP rep2"" ""Inp rep 2""",yes,descend,mean,TSS,1.0,,,,,yes,"plot, heatmap and colorbar",distance from TSS (bp),genes,,,,,"""/galaxy-repl/localdata/chrom/mm9.len""","""mm9""",,"[{'src': 'hda', 'id': 'bbd44e69cb8906b5711b162a63b91948'}]",1,png,false,false,yes,32.0,,30079076,1462594488.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/bgruening/deeptools_plot_heatmap/deeptools_plot_heatmap/2.2.2.0,2.2.2.0,,2016-05-07 04:14:55.864043,46988.0,6.0
2016-05-04 19:28:22.119759,slurm_normal,1462390143.0,0,1.0,main_w1_handler1,2690108,12783434,False,,6977220.roundup,slurm,,15595,deeptools_compute_matrix_archive,132112168.0,corral-repl,,,1,mean,jet,TES,20.4212,34.759,black,false,,TSS,,,yes,no,mean,TSS,0.0,0.0,kmeans,3,,no,heatmap and colorbar,distance from TSS (bp),genes,,,,,"""/galaxy-repl/localdata/chrom/Arabidopsis_thaliana_TAIR10.len""","""Arabidopsis_thaliana_TAIR10""",,"[{'src': 'hda', 'id': 'bbd44e69cb8906b54e57e2394a3a5948'}]",1,png,false,false,yes,32.0,,30026150,1462390128.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/bgruening/deeptools_plot_heatmap/deeptools_plot_heatmap/2.2.2.0,2.2.2.0,,2016-05-04 19:29:06.440090,50691.0,15.0
2016-03-23 21:58:40.408906,slurm_normal,1458770372.0,0,1.0,main_w1_handler2,2641313,12239930,False,,6453452.roundup,slurm,,303594,deeptools_compute_matrix_archive,132112168.0,corral-repl,,,1,mean,hot,TES,25.0,7.5,black,False,Gm13154,Peak summit,RLTR9E Nonrepetitive,H3K9me3,yes,descend,mean,TSS,1.0,,,,,yes,"plot, heatmap and colorbar",distance from peak summit (bp),Normalized read count,1.0,-0.5,2.0,-0.5,"""/galaxy-repl/localdata/chrom/mm9.len""","""mm9""",23999231,,1,png,False,False,yes,32.0,,28981702,1458770363.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/bgruening/deeptools_plot_heatmap/deeptools_plot_heatmap/2.2.2.0,2.2.2.0,,2016-03-23 21:59:35.595753,6515.0,9.0
2016-04-10 19:48:52.197825,slurm_normal,1460317790.0,0,1.0,main_w1_handler0,2502735,12411039,False,,6610516.roundup,slurm,,794617,deeptools_compute_matrix_archive,132112168.0,corral-repl,,,1,mean,RdYlBu,TES,25.0,7.5,black,False,,TSS,,,yes,descend,mean,TSS,0.0,1.0,hclust,,3,no,"plot, heatmap and colorbar",distance from TSS (bp),genes,,,,,"""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""",24245333,,0,,,,no,32.0,,28747253,1460317770.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/bgruening/deeptools_plot_heatmap/deeptools_plot_heatmap/2.2.2.0,2.2.2.0,,2016-04-10 19:49:52.816021,55649.0,20.0
2016-04-17 04:46:41.334189,slurm_normal,1460872715.0,0,1.0,main_w1_handler1,2672416,12488773,False,,6681661.roundup,slurm,,719883,deeptools_compute_matrix_archive,132112168.0,corral-repl,,,1,median,RdYlBu,TES,25.0,7.5,1,false,,TSS,,,yes,descend,mean,TSS,1.0,,,,,yes,"plot, heatmap and colorbar",distance from TSS (bp),genes,,,,,"""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""",,"[{'src': 'hda', 'id': 'bbd44e69cb8906b51cddc3466f3c2eb1'}]",0,,,,no,32.0,,28479787,1460872608.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/bgruening/deeptools_plot_heatmap/deeptools_plot_heatmap/2.2.2.0,2.2.2.0,,2016-04-17 05:58:42.003680,40656.0,107.0
