chromInfo,chromInfo_filetype,create_time,destination_id,end_epoch,exit_code,galaxy_memory_mb,galaxy_slots,handler,history_id,id,imported,info,input,input_filetype,job_runner_external_id,job_runner_name,library_folder_id,memtotal,object_store_id,param_filename,parameters.__workflow_invocation_uuid__,parameters.chromInfo,parameters.dbkey,parameters.input,parameters.input.values,processor_count,runner_name,session_id,start_epoch,state,swaptotal,tool_id,tool_version,traceback,update_time,user_id,runtime
,,2015-03-25 16:52:14.400171,rodeo_normal,1427302369.0,0.0,,1.0,main_w2_handler1,2248472,9035623,False,,14944,gd_ped,3320924.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",18994130,,32.0,,22013226.0,1427302359.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/miller-lab/genome_diversity/gd_pca/1.0.0,1.0.0,,2015-03-25 16:53:05.236891,61429.0,10.0
,,2017-09-19 22:08:35.714895,slurm_normal,1505858939.0,0.0,,1.0,main_w4_handler1,3259619,16870040,False,,3430,gd_ped,10934936.roundup,slurm,,132112168.0,corral-repl,,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/?.len""","""?""",,"[{'src': 'hda', 'id': 31313049}]",32.0,,40647430.0,1505858925.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/miller-lab/genome_diversity/gd_pca/1.0.0,1.0.0,,2017-09-19 22:09:01.760569,107274.0,14.0
,,2015-07-09 00:36:14.137611,slurm_normal,1436402233.0,0.0,,1.0,main_w1_handler0,1407552,9818091,False,,3216,gd_ped,4117808.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",20272105,,32.0,,24052213.0,1436402201.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/miller-lab/genome_diversity/gd_pca/1.0.0,1.0.0,,2015-07-09 00:37:18.389583,2462.0,32.0
,,2016-04-04 19:36:17.830367,slurm_normal,1459798595.0,0.0,,1.0,main_w1_handler0,2286633,12337145,False,,2136,gd_ped,6543215.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""",24141362,,32.0,,29408606.0,1459798590.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/miller-lab/genome_diversity/gd_pca/1.0.0,1.0.0,,2016-04-04 19:36:41.688671,62914.0,5.0
,,2015-11-12 11:51:32.276797,slurm_normal,1447329236.0,0.0,,1.0,main_w2_handler1,2453528,10884382,False,,1326,gd_ped,5137915.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""",21974289,,32.0,,25396799.0,1447329122.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/miller-lab/genome_diversity/gd_pca/1.0.0,1.0.0,,2015-11-12 11:54:13.674566,70157.0,114.0
,,2015-02-13 20:33:43.505720,rodeo_normal,1423859706.0,0.0,,1.0,main_w2_handler0,2205549,8723651,False,,1531,gd_ped,2755044.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/taeGut2.len""","""taeGut2""",18505262,,32.0,,20416163.0,1423859647.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/miller-lab/genome_diversity/gd_pca/1.0.0,1.0.0,,2015-02-13 20:35:09.296777,5862.0,59.0
,,2015-04-02 19:01:47.329210,slurm_normal,1428001333.0,0.0,,1.0,main_w1_handler1,2258371,9127472,False,,1325,gd_ped,3411944.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""",19127680,,32.0,,21603239.0,1428001319.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/miller-lab/genome_diversity/gd_pca/1.0.0,1.0.0,,2015-04-02 19:02:19.762893,60583.0,14.0
,,2015-02-13 15:41:20.322618,rodeo_normal,1423842104.0,0.0,,1.0,main_w2_handler0,2205549,8721130,False,,1470,gd_ped,2750696.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/taeGut2.len""","""taeGut2""",18505110,,32.0,,20416163.0,1423842100.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/miller-lab/genome_diversity/gd_pca/1.0.0,1.0.0,,2015-02-13 15:41:46.244807,5862.0,4.0
,,2015-03-30 21:21:30.013744,rodeo_normal,1427750560.0,0.0,,1.0,main_w1_handler1,2254519,9093921,False,,1397,gd_ped,3378362.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""",19072776,,32.0,,21564345.0,1427750551.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/miller-lab/genome_diversity/gd_pca/1.0.0,1.0.0,,2015-03-30 21:22:42.179585,60277.0,9.0
,,2015-10-05 06:54:19.395179,slurm_normal,1444028097.0,0.0,,1.0,main_w1_handler1,2453530,10501362,False,,1325,gd_ped,4777189.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""",21397367,,32.0,,25396773.0,1444028088.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/miller-lab/genome_diversity/gd_pca/1.0.0,1.0.0,,2015-10-05 06:54:59.924972,70159.0,9.0
,,2016-04-26 21:26:34.867352,slurm_normal,1461706057.0,0.0,,1.0,main_w1_handler0,2286633,12630989,False,,3249,gd_ped,6833484.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""",,"[{'src': 'hda', 'id': 'bbd44e69cb8906b5281e5fee1e26c69b'}]",32.0,,29765710.0,1461706015.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/miller-lab/genome_diversity/gd_pca/1.0.0,1.0.0,,2016-04-26 21:27:50.357955,62914.0,42.0
,,2016-04-08 20:45:46.799165,slurm_normal,1460148388.0,0.0,,1.0,main_w2_handler1,2286633,12396079,False,,1708,gd_ped,6592768.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""",24222625,,32.0,,29503924.0,1460148362.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/miller-lab/genome_diversity/gd_pca/1.0.0,1.0.0,,2016-04-08 20:46:37.856652,62914.0,26.0
,,2014-10-09 14:45:50.436056,roundup_single,1412866166.0,0.0,,1.0,main_w1_handler1,2070083,7955293,False,,1634,gd_ped,1932091,slurm,,132112068.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/canFam3.len""","""canFam3""",17183987,,32.0,,17307143.0,1412865968.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/miller-lab/genome_diversity/gd_pca/1.0.0,1.0.0,,2014-10-09 14:49:27.747087,5862.0,198.0
,,2016-01-28 17:28:44.738368,slurm_normal,1454002152.0,0.0,,1.0,main_w1_handler2,2286633,11624821,False,,4732,gd_ped,5888812.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/Homo_sapiens_nuHg19_mtrCRS.len""","""Homo_sapiens_nuHg19_mtrCRS""",23070539,,32.0,,27869724.0,1454002141.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/miller-lab/genome_diversity/gd_pca/1.0.0,1.0.0,,2016-01-28 17:29:22.000627,62914.0,11.0
,,2016-08-08 22:30:18.785321,slurm_normal,1470695705.0,0.0,,1.0,main_w2_handler1,2286633,13623761,False,,10805,gd_ped,7836093.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""",,"[{'src': 'hda', 'id': 'bbd44e69cb8906b56a071f6764056521'}]",32.0,,32080930.0,1470695498.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/miller-lab/genome_diversity/gd_pca/1.0.0,1.0.0,,2016-08-08 22:35:09.706620,62914.0,207.0
,,2016-07-11 17:35:36.653707,slurm_normal,1468258586.0,0.0,,1.0,main_w1_handler1,2286633,13376747,False,,13993,gd_ped,7587719.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""",,"[{'src': 'hda', 'id': 'bbd44e69cb8906b5420044d67c50ca30'}]",32.0,,31381927.0,1468258561.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/miller-lab/genome_diversity/gd_pca/1.0.0,1.0.0,,2016-07-11 17:36:29.428567,62914.0,25.0
,,2015-04-24 14:20:36.926249,slurm_normal,1429885273.0,0.0,,1.0,main_w1_handler1,2281072,9323808,False,,1325,gd_ped,3658510.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""",19453517,,32.0,,21590614.0,1429885258.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/miller-lab/genome_diversity/gd_pca/1.0.0,1.0.0,,2015-04-24 14:21:15.597211,60544.0,15.0
,,2014-09-24 15:43:25.538822,roundup_single,1411573427.0,0.0,,1.0,main_w2_handler1,1807247,7852649,False,,1673,gd_ped,1834814,slurm,,132112264.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",17008756,,32.0,,17136495.0,1411573416.0,ok,1023992.0,toolshed.g2.bx.psu.edu/repos/miller-lab/genome_diversity/gd_pca/1.0.0,1.0.0,,2014-09-24 15:43:50.087343,45295.0,11.0
,,2016-01-29 21:02:48.795292,slurm_normal,1454101400.0,0.0,,1.0,main_w1_handler2,2286633,11635230,False,,6658,gd_ped,5898758.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/hg_g1k_v37.len""","""hg_g1k_v37""",23086721,,32.0,,27910220.0,1454101378.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/miller-lab/genome_diversity/gd_pca/1.0.0,1.0.0,,2016-01-29 21:03:24.224192,62914.0,22.0
,,2015-04-02 17:09:31.650308,slurm_normal,1427994593.0,0.0,,1.0,main_w1_handler0,2258199,9126148,False,,1323,gd_ped,3410926.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""",19126060,,32.0,,21564345.0,1427994588.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/miller-lab/genome_diversity/gd_pca/1.0.0,1.0.0,,2015-04-02 17:09:54.240880,60277.0,5.0
,,2015-11-19 14:28:52.631355,slurm_normal,1447943368.0,0.0,,1.0,main_w2_handler0,2258569,10946796,False,,1388,gd_ped,5205653.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/canFam3.len""","""canFam3""",22071121,,32.0,,25381902.0,1447943362.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/miller-lab/genome_diversity/gd_pca/1.0.0,1.0.0,,2015-11-19 14:29:31.086620,5862.0,6.0
,,2016-08-12 19:49:57.625825,slurm_normal,1471031419.0,0.0,,1.0,main_w1_handler1,2286633,13653909,False,,9105,gd_ped,7869413.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""",,"[{'src': 'hda', 'id': 'bbd44e69cb8906b57587f973ed43c7ac'}]",32.0,,32204163.0,1471031408.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/miller-lab/genome_diversity/gd_pca/1.0.0,1.0.0,,2016-08-12 19:50:28.375973,62914.0,11.0
,,2016-04-04 20:38:14.351591,slurm_normal,1459802325.0,0.0,,1.0,main_w1_handler0,2286633,12337723,False,,1656,gd_ped,6543760.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""",24142213,,32.0,,29408606.0,1459802309.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/miller-lab/genome_diversity/gd_pca/1.0.0,1.0.0,,2016-04-04 20:38:55.135083,62914.0,16.0
,,2015-10-05 06:51:24.280191,slurm_normal,1444027929.0,0.0,,1.0,main_w2_handler0,2453520,10501337,False,,1359,gd_ped,4777165.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""",21397327,,32.0,,25396754.0,1444027918.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/miller-lab/genome_diversity/gd_pca/1.0.0,1.0.0,,2015-10-05 06:52:14.532081,70153.0,11.0
,,2014-09-12 06:18:17.921278,roundup_single,1410502725.0,0.0,,1.0,main_w1_handler0,2048751,7718131,False,,2564,gd_ped,1701352,slurm,,132112264.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",16752945,,32.0,,16909830.0,1410502719.0,ok,1023992.0,toolshed.g2.bx.psu.edu/repos/miller-lab/genome_diversity/gd_pca/1.0.0,1.0.0,,2014-09-12 06:18:47.511692,,6.0
,,2014-10-23 20:03:00.407437,rodeo_normal,1414094735.0,0.0,,1.0,main_w2_handler1,2094692,8033112,False,,1379,gd_ped,66774.rodeo,slurm,,16332532.0,corral-repl,,"""92eedfe65aef11e4b7e9005056a52a46""","""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""",17317043,,2.0,,17661123.0,1414094713.0,ok,0.0,toolshed.g2.bx.psu.edu/repos/miller-lab/genome_diversity/gd_pca/1.0.0,1.0.0,,2014-10-23 20:05:38.294894,54455.0,22.0
,,2017-09-29 17:32:00.215098,slurm_normal,1506706327.0,0.0,,1.0,main_w4_handler1,3270382,16974352,False,,2390,gd_ped,11042168.roundup,slurm,,132112168.0,corral-repl,,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/esoLuc1.len""","""esoLuc1""",,"[{'src': 'hda', 'id': 31483347}]",32.0,,40555413.0,1506706323.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/miller-lab/genome_diversity/gd_pca/1.0.0,1.0.0,,2017-09-29 17:32:10.285135,111666.0,4.0
,,2016-09-29 20:24:36.538074,slurm_normal,1475180787.0,0.0,,1.0,main_w4_handler1,2286633,13978145,False,,16652,gd_ped,8197553.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/hg_g1k_v37.len""","""hg_g1k_v37""",,"[{'src': 'hda', 'id': 'bbd44e69cb8906b5d4f9953eb82ca520'}]",32.0,,33267052.0,1475180780.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/miller-lab/genome_diversity/gd_pca/1.0.0,1.0.0,,2016-09-29 20:26:30.459706,62914.0,7.0
,,2016-06-29 21:36:58.905840,slurm_normal,1467236273.0,0.0,,1.0,main_w1_handler0,2286633,13290609,False,,1451,gd_ped,7489362.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""",,"[{'src': 'hda', 'id': 'bbd44e69cb8906b5822e7b45049ebdb3'}]",32.0,,30911703.0,1467236236.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/miller-lab/genome_diversity/gd_pca/1.0.0,1.0.0,,2016-06-29 21:39:03.596491,62914.0,37.0
,,2017-10-02 16:16:07.757799,slurm_normal,1506961236.0,0.0,,1.0,main_w3_handler0,3270382,16986907,False,,2121,gd_ped,11054223.roundup,slurm,,132112168.0,corral-repl,,"""e365664aa4e611e7921a005056ba55fb""","""/cvmfs/data.galaxyproject.org/managed/len/ucsc/esoLuc1.len""","""esoLuc1""",,"[{'src': 'hda', 'id': 31501959}]",32.0,,,1506961230.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/miller-lab/genome_diversity/gd_pca/1.0.0,1.0.0,,2017-10-02 16:20:45.597142,111666.0,6.0
,,2016-10-11 11:58:42.180927,slurm_normal,1476187154.0,0.0,,1.0,main_w3_handler1,2753420,14053559,False,,2050,gd_ped,8271111.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/canFam3.len""","""canFam3""",,"[{'src': 'hda', 'id': 'bbd44e69cb8906b55acc3944badd6037'}]",32.0,,33588488.0,1476187147.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/miller-lab/genome_diversity/gd_pca/1.0.0,1.0.0,,2016-10-11 11:59:16.546918,5862.0,7.0
,,2016-09-20 19:09:34.864469,slurm_normal,1474398617.0,0.0,,1.0,main_w3_handler1,2286633,13898737,False,,4308,gd_ped,8121610.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/hg_g1k_v37.len""","""hg_g1k_v37""",,"[{'src': 'hda', 'id': 'bbd44e69cb8906b554ed2c94379ed4af'}]",32.0,,33033151.0,1474398584.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/miller-lab/genome_diversity/gd_pca/1.0.0,1.0.0,,2016-09-20 19:10:21.124866,62914.0,33.0
,,2016-09-19 20:50:37.792063,slurm_normal,1474318383.0,0.0,,1.0,main_w4_handler0,2286633,13887190,False,,3964,gd_ped,8110789.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/hg_g1k_v37.len""","""hg_g1k_v37""",,"[{'src': 'hda', 'id': 'bbd44e69cb8906b53ee306d784816a40'}]",32.0,,33033151.0,1474318252.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/miller-lab/genome_diversity/gd_pca/1.0.0,1.0.0,,2016-09-19 20:53:06.211157,62914.0,131.0
,,2016-06-14 11:04:57.401145,slurm_normal,1465902316.0,0.0,,1.0,main_w1_handler0,1733196,13158288,False,,17031,gd_ped,7342373.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""",,"[{'src': 'hda', 'id': 'bbd44e69cb8906b53b593e2ecbadaf4c'}]",32.0,,30845890.0,1465902306.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/miller-lab/genome_diversity/gd_pca/1.0.0,1.0.0,,2016-06-14 11:05:18.610737,24747.0,10.0
,,2015-04-10 17:33:33.330688,slurm_normal,1428687250.0,0.0,,1.0,main_w2_handler0,2258199,9197026,False,,1419,gd_ped,3478399.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""",19231412,,32.0,,21564345.0,1428687242.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/miller-lab/genome_diversity/gd_pca/1.0.0,1.0.0,,2015-04-10 17:34:15.178130,60277.0,8.0
,,2018-01-04 05:30:45.436478,slurm_normal,1515043903.0,0.0,,1.0,main_w3_handler0,3355979,17941184,False,,1841,gd_ped,12017310,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/main/files/018/618/dataset_18618420.dat""","""1""",,"[{'src': 'hda', 'id': 33165640}]",32.0,,41254459.0,1515043848.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/miller-lab/genome_diversity/gd_pca/1.0.0,1.0.0,,2018-01-04 05:31:47.788600,87394.0,55.0
,,2016-04-08 20:43:43.243509,slurm_normal,1460148255.0,0.0,,1.0,main_w1_handler0,2286633,12396063,False,,1297,gd_ped,6592746.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""",24221152,,32.0,,29503924.0,1460148249.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/miller-lab/genome_diversity/gd_pca/1.0.0,1.0.0,,2016-04-08 20:44:19.124898,62914.0,6.0
,,2017-09-29 17:10:57.629592,slurm_normal,1506705068.0,0.0,,1.0,main_w4_handler1,3270382,16974227,False,,1896,gd_ped,11042024.roundup,slurm,,132112168.0,corral-repl,,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/esoLuc1.len""","""esoLuc1""",,"[{'src': 'hda', 'id': 31483170}]",32.0,,40555413.0,1506705063.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/miller-lab/genome_diversity/gd_pca/1.0.0,1.0.0,,2017-09-29 17:11:10.622483,111666.0,5.0
,,2016-07-11 17:12:40.153542,slurm_normal,1468257215.0,0.0,,1.0,main_w2_handler1,2286633,13376549,False,,5543,gd_ped,7587483.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""",,"[{'src': 'hda', 'id': 'bbd44e69cb8906b5b6ec690ba5dbc382'}]",32.0,,31381927.0,1468257209.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/miller-lab/genome_diversity/gd_pca/1.0.0,1.0.0,,2016-07-11 17:13:37.974784,62914.0,6.0
,,2016-04-08 20:46:25.793836,slurm_normal,1460148476.0,0.0,,1.0,main_w2_handler1,2286633,12396086,False,,1434,gd_ped,6592789.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""",24222725,,32.0,,29503924.0,1460148453.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/miller-lab/genome_diversity/gd_pca/1.0.0,1.0.0,,2016-04-08 20:48:02.006699,62914.0,23.0
,,2014-10-23 03:30:52.351165,rodeo_normal,1414035190.0,0.0,,1.0,main_w2_handler1,2094672,8028872,False,,1408,gd_ped,63009.rodeo,slurm,,16332532.0,corral-repl,,"""f9ed33225a6411e4871d005056a51846""","""/galaxy-repl/localdata/chrom/?.len""","""?""",17310892,,2.0,,17661123.0,1414035173.0,ok,0.0,toolshed.g2.bx.psu.edu/repos/miller-lab/genome_diversity/gd_pca/1.0.0,1.0.0,,2014-10-23 03:33:12.372817,54455.0,17.0
,,2016-08-11 22:13:22.092797,slurm_normal,1470953670.0,0.0,,1.0,main_w2_handler0,2286633,13647673,False,,4023,gd_ped,7862448.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/hg_g1k_v37.len""","""hg_g1k_v37""",,"[{'src': 'hda', 'id': 'bbd44e69cb8906b519c840fbb5cd6eb5'}]",32.0,,32171231.0,1470953610.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/miller-lab/genome_diversity/gd_pca/1.0.0,1.0.0,,2016-08-11 22:14:35.620072,62914.0,60.0
,,2015-10-21 18:28:16.175246,slurm_normal,1445452406.0,0.0,,1.0,main_w2_handler1,2286585,10677594,False,,1304,gd_ped,4939959.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""",21668510,,32.0,,25815168.0,1445452187.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/miller-lab/genome_diversity/gd_pca/1.0.0,1.0.0,,2015-10-21 18:33:32.646388,60585.0,219.0
,,2017-09-29 17:10:57.972675,slurm_normal,1506705071.0,0.0,,1.0,main_w3_handler0,3270382,16974228,False,,2121,gd_ped,11042025.roundup,slurm,,132112168.0,corral-repl,,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/esoLuc1.len""","""esoLuc1""",,"[{'src': 'hda', 'id': 31483171}]",32.0,,40555413.0,1506705066.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/miller-lab/genome_diversity/gd_pca/1.0.0,1.0.0,,2017-09-29 17:11:13.991564,111666.0,5.0
